Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,1.2,1920,1752958,19,8,11,14,0,0,840,896,1475143,1475087,31.3,7,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,1.2,1920,1752958,10,7,3,9,0,0,1018,1047,1475085,1475056,24.0,7,1,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,1.2,1920,1752958,26,11,15,18,0,0,840,917,513343,513420,38.6,7,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,4.4,1920,1752958,26,12,14,19,0,0,905,828,613116,613193,36.8,7,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,8.3,1920,1752958,20,9,11,16,0,0,840,899,301938,301997,35.9,7,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,8.3,1920,1752958,26,11,15,16,0,0,840,917,513339,513416,35.9,7,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,8.3,1920,1752958,21,11,10,15,0,0,902,840,513401,513339,35.9,7,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,8.3,1920,1752958,29,13,16,18,0,0,899,813,513390,513304,35.9,7,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold106,8.3,1920,1752958,21,11,10,14,0,0,901,839,301999,301937,35.9,7,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,1.2,1920,710708,21,13,8,15,0,0,901,839,479322,479260,38.6,10,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,1.2,1920,710708,43,15,28,25,0,0,971,843,479310,479182,38.6,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,1.2,1920,710708,51,17,34,27,0,0,971,819,479270,479118,38.6,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,1.2,1920,710708,24,10,14,19,0,0,837,908,479276,479347,38.6,10,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,1.7,1920,710708,43,15,28,25,0,0,971,843,479294,479166,38.2,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,1.7,1920,710708,61,22,39,27,0,0,787,969,479092,479274,38.2,10,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,2.3,1920,710708,62,18,44,29,0,0,971,786,479276,479091,37.7,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,2.3,1920,710708,32,15,17,21,0,0,926,831,479223,479128,37.7,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,3.2,1920,710708,43,15,28,24,0,0,971,843,479286,479158,37.3,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,3.2,1920,710708,43,15,28,24,0,0,971,843,479282,479154,37.3,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,4.4,1920,710708,28,14,14,19,0,0,926,843,479329,479246,36.8,10,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,4.4,1920,710708,43,15,28,24,0,0,971,843,479290,479162,36.8,10,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,4.4,1920,710708,43,15,28,23,0,0,971,843,479274,479146,36.8,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,4.4,1920,710708,38,11,27,23,0,0,834,947,318572,318685,36.8,10,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,4.4,1920,710708,54,16,38,25,0,0,808,969,479121,479282,36.8,10,1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,6.0,1920,710708,21,12,9,15,0,0,901,839,479314,479252,36.3,10,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,6.0,1920,710708,43,15,28,23,0,0,971,843,479278,479150,36.3,10,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,8.3,1920,710708,43,14,29,24,0,0,971,843,479306,479178,35.9,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,8.3,1920,710708,43,14,29,25,0,0,971,843,479298,479170,35.9,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,8.3,1920,710708,43,14,29,23,0,0,971,843,479280,479152,35.9,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,8.3,1920,710708,26,10,16,18,0,0,822,899,318564,318641,35.9,10,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold124,8.3,1920,710708,23,10,13,18,0,0,831,899,479252,479320,35.9,10,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold118,1.2,1920,918953,22,10,12,19,0,0,983,1048,278319,278384,38.6,3,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold118,1.2,1920,918953,22,10,12,19,0,0,983,1048,365415,365480,38.6,3,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold76,1.2,1920,3243236,21,11,10,17,0,0,837,899,2400196,2400134,38.6,3,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold76,6.0,1920,3243236,19,11,8,15,0,0,899,843,2400134,2400190,36.3,3,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,1.2,1920,3082080,23,11,12,18,0,0,831,899,2313632,2313700,38.6,9,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,1.4,1920,3082080,23,9,14,18,0,0,831,899,1396041,1396109,36.3,9,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,1.4,1920,3082080,24,10,14,18,0,0,980,1051,1523086,1523157,34.5,9,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,1.8,1920,3082080,19,10,9,17,0,0,995,1051,1258938,1258882,35.9,9,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,1.8,1920,3082080,24,8,16,18,0,0,828,899,1532943,1532872,34.5,9,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,6.0,1920,3082080,30,14,16,19,0,0,895,806,1396055,1395966,36.3,9,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,8.3,1920,3082080,28,9,19,19,0,0,816,899,1396080,1396163,35.9,9,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold68,8.3,1920,3082080,28,10,18,19,0,0,816,899,2313615,2313698,35.9,9,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,1.2,1920,2955504,23,10,13,18,0,0,831,899,701929,701861,38.6,10,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,1.7,1920,2955504,21,13,8,17,0,0,901,839,830986,830924,38.2,10,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,2.3,1920,2955504,36,15,21,21,0,0,950,843,2643060,2642953,37.7,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,2.3,1920,2955504,32,14,18,20,0,0,938,843,2243355,2243260,37.7,10,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,3.2,1920,2955504,21,10,11,16,0,0,901,839,701787,701849,37.3,10,-3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,3.2,1920,2955504,22,12,10,13,0,0,901,836,701859,701924,37.3,10,-3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,3.2,1920,2955504,25,9,16,19,0,0,825,899,2642923,2642997,37.3,10,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,3.2,1920,2955504,25,9,16,19,0,0,825,899,2643074,2643148,37.3,10,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,4.4,1920,2955504,39,14,25,23,0,0,926,810,2643175,2643059,36.8,10,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,4.4,1920,2955504,20,13,7,16,0,0,901,842,830984,830925,36.8,10,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,4.4,1920,2955504,27,9,18,20,0,0,819,899,701969,701889,36.8,10,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,6.0,1920,2955504,28,13,15,19,0,0,926,843,701850,701933,36.3,10,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,6.0,1920,2955504,21,12,9,15,0,0,901,839,830988,830926,36.3,10,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,6.0,1920,2955504,25,9,16,18,0,0,825,899,2204293,2204367,36.3,10,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,6.0,1920,2955504,22,10,12,17,0,0,831,896,701955,701890,36.3,10,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,6.0,1920,2955504,28,9,19,20,0,0,816,899,2642916,2642999,36.3,10,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,7.1,1920,2955504,23,10,13,17,0,0,831,899,2164387,2164319,35.0,10,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,7.1,1920,2955504,18,10,8,15,0,0,992,1045,1596661,1596608,33.1,10,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,8.3,1920,2955504,21,9,12,15,0,0,901,839,701775,701837,35.9,10,-3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,8.3,1920,2955504,32,14,18,21,0,0,926,831,701828,701923,35.9,10,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold62,8.3,1920,2955504,21,9,12,17,0,0,837,899,701811,701749,35.9,10,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1423,1.2,1920,56416,25,12,13,17,0,0,825,899,26794,26720,38.6,4,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold254,1.2,1920,885913,22,13,9,17,0,0,904,839,122422,122357,38.6,3,-3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold85,1.2,1920,1220989,30,15,15,21,0,0,901,812,166644,166733,38.6,5,-3,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold72,1.2,1920,1507928,35,15,20,23,0,0,901,797,246849,246745,38.6,8,-3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold72,2.2,1920,1507928,27,12,15,16,0,0,820,900,924166,924086,30.9,8,1,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold72,2.2,1920,1507928,17,8,9,11,0,0,992,1042,924082,924032,23.5,8,2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,1.3,1920,1272821,15,10,5,11,0,0,856,900,989731,989775,30.9,9,1,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,1.3,1920,1272821,17,6,11,14,0,0,998,1048,989854,989904,24.4,9,2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,2.2,1920,1272821,17,7,10,13,0,0,849,899,989704,989754,29.9,9,3,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,2.2,1920,1272821,14,5,9,12,0,0,1016,1057,989794,989835,24.4,9,2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,3.9,1920,1272821,27,11,16,14,0,0,817,897,990048,990128,27.6,9,1,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,3.9,1920,1272821,25,8,17,17,0,0,977,1051,990131,990205,25.8,9,2,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,6.9,1920,1272821,16,6,10,13,0,0,852,899,989701,989748,28.6,9,3,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold63,6.9,1920,1272821,17,6,11,15,0,0,998,1048,989866,989916,24.0,9,2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold260,1.3,1920,1141336,18,11,7,15,0,0,887,834,920938,920991,32.7,7,-2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold260,1.3,1920,1141336,12,7,5,9,0,0,904,869,920891,920926,22.6,7,-3,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold260,3.0,1920,1141336,18,8,10,14,0,0,998,1051,766696,766643,27.2,7,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold260,3.0,1920,1141336,22,8,14,17,0,0,836,901,766741,766676,26.7,7,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1232,1.5,1920,235772,26,9,17,16,0,0,869,946,78174,78097,28.1,7,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1232,1.5,1920,235772,16,8,8,13,0,0,1007,1054,78100,78053,27.2,7,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,1.5,1920,4174699,20,8,12,12,0,0,916,857,2793797,2793856,27.6,11,-3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,1.5,1920,4174699,26,9,17,14,0,0,881,804,2793922,2793999,27.2,11,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,3.4,1920,4174699,18,8,10,15,0,0,848,901,536753,536806,28.6,11,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,3.4,1920,4174699,16,8,8,11,0,0,1010,1057,536880,536927,24.9,11,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,4.4,1920,4174699,28,9,19,19,0,0,816,899,568190,568107,36.8,11,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,4.4,1920,4174699,25,10,15,18,0,0,825,899,568183,568109,36.8,11,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,4.4,1920,4174699,24,9,15,18,0,0,825,896,568175,568104,36.8,11,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,6.0,1920,4174699,21,11,10,16,0,0,905,843,3832119,3832057,36.3,11,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,8.3,1920,4174699,47,16,31,26,0,0,965,825,226745,226885,35.9,11,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,8.3,1920,4174699,18,12,6,15,0,0,901,848,1944407,1944354,35.9,11,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,8.3,1920,4174699,18,12,6,15,0,0,901,848,1944405,1944352,35.9,11,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold54,8.3,1920,4174699,25,9,16,18,0,0,825,899,568179,568105,35.9,11,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold160,1.5,1920,108161,20,9,11,15,0,0,902,843,1824,1765,32.2,9,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold160,1.5,1920,108161,35,9,26,20,0,0,1022,918,1953,1849,23.1,9,-2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold16,1.7,1920,2731894,30,12,18,20,0,0,821,910,2473123,2473034,37.7,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold16,1.7,1920,2731894,23,12,11,15,0,0,1261,1329,149114,149046,32.7,8,1,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1060,1.7,1920,114702,29,13,16,18,0,0,925,839,97093,97179,35.0,9,-3,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1060,1.7,1920,114702,32,12,20,17,0,0,1020,925,36655,36750,31.3,9,-1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold143,1.7,1920,283077,50,15,35,28,0,0,995,846,147546,147397,38.2,8,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold143,4.4,1920,283077,39,14,25,23,0,0,971,855,147516,147400,36.8,8,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold130,1.7,1920,473955,45,14,31,24,0,0,977,843,292639,292773,38.2,7,-2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1331,1.7,1920,216466,59,18,41,29,0,0,1490,1314,175226,175050,38.2,9,-2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold936,1.7,1920,225824,34,15,19,20,0,0,901,800,20563,20462,38.2,5,-3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold402,1.7,1920,1016272,18,9,9,16,0,0,907,854,610163,610216,38.2,3,-3,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold51,1.7,1920,1634648,41,13,28,25,0,0,836,958,1246598,1246476,38.2,7,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold51,6.0,1920,1634648,27,13,14,19,0,0,901,821,624191,624111,36.3,7,-3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,1.8,1920,738924,17,8,9,15,0,0,998,1048,245401,245351,28.6,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,1.8,1920,738924,20,7,13,15,0,0,848,907,245440,245381,26.3,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,2.3,1920,738924,18,8,10,16,0,0,998,1051,245413,245360,29.9,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,2.3,1920,738924,18,8,10,16,0,0,998,1051,245407,245354,29.9,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,2.3,1920,738924,17,6,11,14,0,0,857,907,245443,245393,24.4,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,2.3,1920,738924,17,6,11,14,0,0,857,907,245437,245387,24.4,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,9.7,1920,738924,20,7,13,15,0,0,848,907,245434,245375,26.3,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold191,9.7,1920,738924,15,7,8,13,0,0,998,1042,245395,245351,25.8,6,2,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold248,1.8,1920,518454,39,12,27,23,0,0,857,973,53936,54052,32.7,8,2,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold248,1.8,1920,518454,24,7,17,13,0,0,812,883,53803,53874,22.1,8,2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1152,2.0,1920,213320,27,10,17,14,0,0,820,900,192674,192594,30.4,6,1,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1152,2.0,1920,213320,14,5,9,13,0,0,1007,1048,192590,192549,24.4,6,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold244,2.1,1920,2117631,18,8,10,14,0,0,995,1048,1230043,1230096,27.6,6,2,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold244,2.1,1920,2117631,23,9,14,12,0,0,832,900,1229987,1230055,26.7,6,1,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold186,2.1,1920,2106425,22,8,14,16,0,0,822,887,778094,778159,29.5,5,3,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold186,2.1,1920,2106425,11,7,4,10,0,0,876,908,778186,778218,24.9,5,3,1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold152,2.1,1920,1772803,28,11,17,15,0,0,925,842,239593,239510,28.1,8,-3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold152,2.1,1920,1772803,23,9,14,14,0,0,1080,1012,239702,239634,26.3,8,-1,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold139,2.2,1920,1640414,28,9,19,19,0,0,816,899,454065,453982,31.8,8,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold139,2.2,1920,1640414,15,6,9,13,0,0,998,1042,453920,453876,22.6,8,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold139,8.3,1920,1640414,36,14,22,21,0,0,825,932,966442,966335,35.9,8,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1898,2.2,1920,41962,41,13,28,20,0,0,856,978,17169,17291,28.1,9,1,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1898,2.2,1920,41962,24,6,18,15,0,0,813,884,17048,17119,26.7,9,3,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1898,6.0,1920,41962,29,13,16,19,0,0,926,840,17299,17213,36.3,9,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,2.3,1920,1149,30,11,19,20,0,0,831,920,359,270,37.7,7,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,2.3,1920,1149,20,10,10,16,0,0,840,899,358,299,37.7,7,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,4.4,1920,1149,29,14,15,18,0,0,926,840,292,378,36.8,7,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,4.4,1920,1149,20,11,9,16,0,0,902,843,294,353,36.8,7,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,6.0,1920,1149,21,9,12,17,0,0,837,899,359,297,36.3,7,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,8.3,1920,1149,42,14,28,23,0,0,968,843,222,347,35.9,7,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,8.3,1920,1149,23,11,12,14,0,0,907,839,283,351,35.9,7,-3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold1141,8.3,1920,1149,21,11,10,15,0,0,902,840,312,374,35.9,7,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold97,2.3,1920,2153413,28,11,17,20,0,0,816,899,1054758,1054841,37.7,5,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold97,6.0,1920,2153413,26,10,16,19,0,0,822,899,1325464,1325541,36.3,5,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold97,8.3,1920,2153413,24,10,14,18,0,0,831,902,1899972,1900043,35.9,5,3,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold2486,2.3,1920,24972,23,9,14,18,0,0,831,899,6570,6502,37.7,4,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold2486,6.0,1920,24972,23,11,12,17,0,0,831,899,6724,6656,36.3,4,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1526,2.3,1920,65485,43,15,28,24,0,0,971,843,9948,10076,37.7,8,-2,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1526,3.2,1920,65485,41,15,26,24,0,0,965,843,9948,10070,37.3,8,-2,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1526,4.4,1920,65485,34,13,21,20,0,0,944,843,9947,10048,36.8,8,-2,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1526,6.0,1920,65485,36,14,22,22,0,0,926,819,9995,10102,36.3,8,-2,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1078,2.3,1920,152637,24,13,11,18,0,0,901,830,147904,147833,37.7,4,-3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1000,2.3,1920,216366,24,11,13,18,0,0,828,899,88630,88559,37.7,4,3,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold341,2.3,1920,637825,28,13,15,20,0,0,901,818,614707,614624,37.7,4,-3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold330,2.3,1920,483439,28,9,19,20,0,0,816,899,36417,36334,37.7,9,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold330,3.2,1920,483439,55,15,40,27,0,0,811,975,36434,36270,37.3,9,1,-3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold330,4.4,1920,483439,28,9,19,19,0,0,816,899,36379,36296,36.8,9,3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold316,2.3,1920,397175,42,16,26,21,0,0,1457,1332,194017,193892,37.7,7,-2,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold262,2.3,1920,946699,38,10,28,23,0,0,831,944,724014,723901,37.7,6,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold262,8.3,1920,946699,22,11,11,16,0,0,834,899,143280,143215,35.9,6,3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold117,2.3,1920,872556,24,13,11,18,0,0,901,830,576822,576751,37.7,4,-3,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold117,6.0,1920,872556,21,12,9,16,0,0,901,839,576830,576768,36.3,4,-3,-2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold338,2.4,1920,555619,32,12,20,17,0,0,544,449,441396,441491,27.2,9,-3,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold338,2.4,1920,555619,35,11,24,19,0,0,477,373,441482,441586,27.2,9,-1,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold596,2.5,1920,341249,29,10,19,19,0,0,813,899,332886,332972,32.2,6,3,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold596,2.5,1920,341249,20,8,12,12,0,0,871,930,332996,333055,22.1,6,1,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold10285,2.6,1920,1179,22,9,13,17,0,0,831,896,129,194,36.8,6,3,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold10285,2.6,1920,1179,15,6,9,11,0,0,992,1036,857,901,22.6,6,2,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold6,2.7,1920,3143044,38,10,28,19,0,0,856,969,2080052,2080165,29.0,8,1,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold6,2.7,1920,3143044,21,7,14,13,0,0,817,879,2079977,2080039,24.9,8,1,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold6,8.3,1920,3143044,28,9,19,19,0,0,816,899,2080088,2080171,35.9,8,3,2
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1046,2.7,1920,162718,18,8,10,16,0,0,998,1051,73591,73538,29.9,5,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1046,2.7,1920,162718,17,6,11,14,0,0,857,907,73621,73571,24.4,5,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1046,6.4,1920,162718,17,8,9,15,0,0,998,1048,73585,73535,28.6,5,2,-1
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold1046,6.4,1920,162718,17,6,11,14,0,0,857,907,73615,73565,24.4,5,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold121,3.2,1920,982330,26,10,16,19,0,0,822,899,427991,427914,37.3,4,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold87,3.2,1920,1946116,28,11,17,18,0,0,816,899,1775018,1774935,37.3,4,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold87,6.0,1920,1946116,23,13,10,16,0,0,901,833,1839814,1839746,36.3,4,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold74,3.2,1920,3691182,29,11,18,19,0,0,813,899,3083254,3083340,37.3,12,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold74,4.4,1920,3691182,28,10,18,18,0,0,816,899,325285,325368,36.8,12,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold74,4.4,1920,3691182,28,11,17,18,0,0,813,896,3075388,3075305,36.8,12,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold74,4.6,1920,3691182,18,9,9,14,0,0,995,1048,2333817,2333764,28.6,12,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold74,4.6,1920,3691182,51,12,39,23,0,0,828,980,2333972,2333820,24.4,12,3,-2
